filename,rel_path,class_name,class_id,source,split
train_image_0_1286.jpg,images/train/brown_blight/train_image_0_1286.jpg,brown_blight,3,kaggle,train
train_image_0_9548.jpg,images/train/brown_blight/train_image_0_9548.jpg,brown_blight,3,kaggle,train
train_image_0_2777.jpg,images/train/brown_blight/train_image_0_2777.jpg,brown_blight,3,kaggle,train
train_image_0_5192.jpg,images/train/brown_blight/train_image_0_5192.jpg,brown_blight,3,kaggle,train
train_image_0_7116.jpg,images/train/brown_blight/train_image_0_7116.jpg,brown_blight,3,kaggle,train
test_20211228_125706.jpg,images/train/brown_blight/test_20211228_125706.jpg,brown_blight,3,kaggle,train
train_image_0_9057.jpg,images/train/brown_blight/train_image_0_9057.jpg,brown_blight,3,kaggle,train
test_20211225_233713.jpg,images/train/brown_blight/test_20211225_233713.jpg,brown_blight,3,kaggle,train
test_20211226_003613.jpg,images/train/brown_blight/test_20211226_003613.jpg,brown_blight,3,kaggle,train
test_20211225_232857.jpg,images/train/brown_blight/test_20211225_232857.jpg,brown_blight,3,kaggle,train
train_image_0_2917.jpg,images/train/brown_blight/train_image_0_2917.jpg,brown_blight,3,kaggle,train
train_image_0_5724.jpg,images/train/brown_blight/train_image_0_5724.jpg,brown_blight,3,kaggle,train
train_image_0_2628.jpg,images/train/brown_blight/train_image_0_2628.jpg,brown_blight,3,kaggle,train
train_image_0_5339.jpg,images/train/brown_blight/train_image_0_5339.jpg,brown_blight,3,kaggle,train
train_image_0_8697.jpg,images/train/brown_blight/train_image_0_8697.jpg,brown_blight,3,kaggle,train
train_image_0_5757.jpg,images/train/brown_blight/train_image_0_5757.jpg,brown_blight,3,kaggle,train
train_image_0_7478.jpg,images/train/brown_blight/train_image_0_7478.jpg,brown_blight,3,kaggle,train
train_image_0_4571.jpg,images/train/brown_blight/train_image_0_4571.jpg,brown_blight,3,kaggle,train
test_20211225_233234.jpg,images/train/brown_blight/test_20211225_233234.jpg,brown_blight,3,kaggle,train
obb_IMG_8862_jpg.rf.f1c88aa4e427633cbad6349d4a25a784.jpg,images/train/brown_blight/obb_IMG_8862_jpg.rf.f1c88aa4e427633cbad6349d4a25a784.jpg,brown_blight,3,field_collected,train
train_image_0_8552.jpg,images/train/brown_blight/train_image_0_8552.jpg,brown_blight,3,kaggle,train
train_image_0_2812.jpg,images/train/brown_blight/train_image_0_2812.jpg,brown_blight,3,kaggle,train
train_image_0_1464.jpg,images/train/brown_blight/train_image_0_1464.jpg,brown_blight,3,kaggle,train
train_image_0_5807.jpg,images/train/brown_blight/train_image_0_5807.jpg,brown_blight,3,kaggle,train
test_20211227_163142.jpg,images/train/brown_blight/test_20211227_163142.jpg,brown_blight,3,kaggle,train
train_image_0_1977.jpg,images/train/brown_blight/train_image_0_1977.jpg,brown_blight,3,kaggle,train
test_20211227_164100.jpg,images/train/brown_blight/test_20211227_164100.jpg,brown_blight,3,kaggle,train
train_image_0_8204.jpg,images/train/brown_blight/train_image_0_8204.jpg,brown_blight,3,kaggle,train
train_image_0_5501.jpg,images/train/brown_blight/train_image_0_5501.jpg,brown_blight,3,kaggle,train
test_20211228_131114.jpg,images/train/brown_blight/test_20211228_131114.jpg,brown_blight,3,kaggle,train
train_image_0_6015.jpg,images/train/brown_blight/train_image_0_6015.jpg,brown_blight,3,kaggle,train
train_image_0_8237.jpg,images/train/brown_blight/train_image_0_8237.jpg,brown_blight,3,kaggle,train
train_image_0_2192.jpg,images/train/brown_blight/train_image_0_2192.jpg,brown_blight,3,kaggle,train
train_image_0_5182.jpg,images/train/brown_blight/train_image_0_5182.jpg,brown_blight,3,kaggle,train
train_image_0_1676.jpg,images/train/brown_blight/train_image_0_1676.jpg,brown_blight,3,kaggle,train
train_image_0_4308.jpg,images/train/brown_blight/train_image_0_4308.jpg,brown_blight,3,kaggle,train
train_image_0_1963.jpg,images/train/brown_blight/train_image_0_1963.jpg,brown_blight,3,kaggle,train
train_image_0_9098.jpg,images/train/brown_blight/train_image_0_9098.jpg,brown_blight,3,kaggle,train
train_image_0_3703.jpg,images/train/brown_blight/train_image_0_3703.jpg,brown_blight,3,kaggle,train
train_image_0_7130.jpg,images/train/brown_blight/train_image_0_7130.jpg,brown_blight,3,kaggle,train
train_image_0_3749.jpg,images/train/brown_blight/train_image_0_3749.jpg,brown_blight,3,kaggle,train
train_image_0_853.jpg,images/train/brown_blight/train_image_0_853.jpg,brown_blight,3,kaggle,train
train_image_0_8313.jpg,images/train/brown_blight/train_image_0_8313.jpg,brown_blight,3,kaggle,train
test_20211225_233427.jpg,images/train/brown_blight/test_20211225_233427.jpg,brown_blight,3,kaggle,train
train_image_0_8699.jpg,images/train/brown_blight/train_image_0_8699.jpg,brown_blight,3,kaggle,train
train_image_0_8568.jpg,images/train/brown_blight/train_image_0_8568.jpg,brown_blight,3,kaggle,train
train_image_0_8827.jpg,images/train/brown_blight/train_image_0_8827.jpg,brown_blight,3,kaggle,train
train_image_0_2511.jpg,images/train/brown_blight/train_image_0_2511.jpg,brown_blight,3,kaggle,train
train_image_0_5365.jpg,images/train/brown_blight/train_image_0_5365.jpg,brown_blight,3,kaggle,train
train_image_0_6917.jpg,images/train/brown_blight/train_image_0_6917.jpg,brown_blight,3,kaggle,train
train_image_0_6698.jpg,images/train/brown_blight/train_image_0_6698.jpg,brown_blight,3,kaggle,train
test_image_0_113.jpg,images/train/brown_blight/test_image_0_113.jpg,brown_blight,3,kaggle,train
train_image_0_2879.jpg,images/train/brown_blight/train_image_0_2879.jpg,brown_blight,3,kaggle,train
train_image_0_2084.jpg,images/train/brown_blight/train_image_0_2084.jpg,brown_blight,3,kaggle,train
train_image_0_3137.jpg,images/train/brown_blight/train_image_0_3137.jpg,brown_blight,3,kaggle,train
train_image_0_4363.jpg,images/train/brown_blight/train_image_0_4363.jpg,brown_blight,3,kaggle,train
train_image_0_6437.jpg,images/train/brown_blight/train_image_0_6437.jpg,brown_blight,3,kaggle,train
test_20211226_003136.jpg,images/train/brown_blight/test_20211226_003136.jpg,brown_blight,3,kaggle,train
train_image_0_3727.jpg,images/train/brown_blight/train_image_0_3727.jpg,brown_blight,3,kaggle,train
train_image_0_5343.jpg,images/train/brown_blight/train_image_0_5343.jpg,brown_blight,3,kaggle,train
test_20211205_160323.jpg,images/train/brown_blight/test_20211205_160323.jpg,brown_blight,3,kaggle,train
train_image_0_3967.jpg,images/train/brown_blight/train_image_0_3967.jpg,brown_blight,3,kaggle,train
test_image_0_90.jpg,images/val/brown_blight/test_image_0_90.jpg,brown_blight,3,kaggle,val
obb_IMG_8747_jpg.rf.5d18c1b7c9e233c29172f8e0ec0e97ac.jpg,images/val/brown_blight/obb_IMG_8747_jpg.rf.5d18c1b7c9e233c29172f8e0ec0e97ac.jpg,brown_blight,3,field_collected,val
train_image_0_5031.jpg,images/val/brown_blight/train_image_0_5031.jpg,brown_blight,3,kaggle,val
train_image_0_8589.jpg,images/val/brown_blight/train_image_0_8589.jpg,brown_blight,3,kaggle,val
train_image_0_7246.jpg,images/val/brown_blight/train_image_0_7246.jpg,brown_blight,3,kaggle,val
test_20211227_163047.jpg,images/val/brown_blight/test_20211227_163047.jpg,brown_blight,3,kaggle,val
train_image_0_7029.jpg,images/val/brown_blight/train_image_0_7029.jpg,brown_blight,3,kaggle,val
train_image_0_975.jpg,images/val/brown_blight/train_image_0_975.jpg,brown_blight,3,kaggle,val
train_image_0_9279.jpg,images/val/brown_blight/train_image_0_9279.jpg,brown_blight,3,kaggle,val
test_20211227_164301.jpg,images/val/brown_blight/test_20211227_164301.jpg,brown_blight,3,kaggle,val
test_20211226_003553.jpg,images/val/brown_blight/test_20211226_003553.jpg,brown_blight,3,kaggle,val
train_image_0_9023.jpg,images/val/brown_blight/train_image_0_9023.jpg,brown_blight,3,kaggle,val
train_image_0_9117.jpg,images/val/brown_blight/train_image_0_9117.jpg,brown_blight,3,kaggle,val
train_image_0_3829.jpg,images/val/brown_blight/train_image_0_3829.jpg,brown_blight,3,kaggle,val
train_image_0_3133.jpg,images/val/brown_blight/train_image_0_3133.jpg,brown_blight,3,kaggle,val
test_20211205_155048.jpg,images/val/brown_blight/test_20211205_155048.jpg,brown_blight,3,kaggle,val
test_image_0_719.jpg,images/val/brown_blight/test_image_0_719.jpg,brown_blight,3,kaggle,val
train_image_0_7119.jpg,images/val/brown_blight/train_image_0_7119.jpg,brown_blight,3,kaggle,val
train_image_0_9080.jpg,images/val/brown_blight/train_image_0_9080.jpg,brown_blight,3,kaggle,val
train_image_0_9793.jpg,images/val/brown_blight/train_image_0_9793.jpg,brown_blight,3,kaggle,val
train_image_0_8981.jpg,images/val/brown_blight/train_image_0_8981.jpg,brown_blight,3,kaggle,val
train_image_0_832.jpg,images/val/brown_blight/train_image_0_832.jpg,brown_blight,3,kaggle,val
obb_47_jpg.rf.73508c82b65be16613c1277b5cccea3d.jpg,images/val/brown_blight/obb_47_jpg.rf.73508c82b65be16613c1277b5cccea3d.jpg,brown_blight,3,field_collected,val
train_image_0_3278.jpg,images/val/brown_blight/train_image_0_3278.jpg,brown_blight,3,kaggle,val
train_image_0_4773.jpg,images/val/brown_blight/train_image_0_4773.jpg,brown_blight,3,kaggle,val
train_image_0_9866.jpg,images/val/brown_blight/train_image_0_9866.jpg,brown_blight,3,kaggle,val
train_image_0_7423.jpg,images/val/brown_blight/train_image_0_7423.jpg,brown_blight,3,kaggle,val
train_image_0_4875.jpg,images/val/brown_blight/train_image_0_4875.jpg,brown_blight,3,kaggle,val
train_image_0_3809.jpg,images/val/brown_blight/train_image_0_3809.jpg,brown_blight,3,kaggle,val
train_image_0_1709.jpg,images/val/brown_blight/train_image_0_1709.jpg,brown_blight,3,kaggle,val
train_image_0_3427.jpg,images/val/brown_blight/train_image_0_3427.jpg,brown_blight,3,kaggle,val
train_image_0_9706.jpg,images/val/brown_blight/train_image_0_9706.jpg,brown_blight,3,kaggle,val
train_image_0_6597.jpg,images/val/brown_blight/train_image_0_6597.jpg,brown_blight,3,kaggle,val
test_20211226_002639.jpg,images/val/brown_blight/test_20211226_002639.jpg,brown_blight,3,kaggle,val
train_image_0_7955.jpg,images/val/brown_blight/train_image_0_7955.jpg,brown_blight,3,kaggle,val
train_image_0_8571.jpg,images/val/brown_blight/train_image_0_8571.jpg,brown_blight,3,kaggle,val
test_20211228_154323.jpg,images/val/brown_blight/test_20211228_154323.jpg,brown_blight,3,kaggle,val
train_image_0_5187.jpg,images/val/brown_blight/train_image_0_5187.jpg,brown_blight,3,kaggle,val
train_image_0_1083.jpg,images/val/brown_blight/train_image_0_1083.jpg,brown_blight,3,kaggle,val
train_image_0_1762.jpg,images/val/brown_blight/train_image_0_1762.jpg,brown_blight,3,kaggle,val
train_image_0_9792.jpg,images/val/brown_blight/train_image_0_9792.jpg,brown_blight,3,kaggle,val
train_image_0_2057.jpg,images/val/brown_blight/train_image_0_2057.jpg,brown_blight,3,kaggle,val
train_image_0_1000.jpg,images/val/brown_blight/train_image_0_1000.jpg,brown_blight,3,kaggle,val
obb_IMG_15_09_jpeg.rf.70195fe0f70d0e2113a4ef47817bcf3b.jpg,images/val/brown_blight/obb_IMG_15_09_jpeg.rf.70195fe0f70d0e2113a4ef47817bcf3b.jpg,brown_blight,3,field_collected,val
train_image_0_8910.jpg,images/val/brown_blight/train_image_0_8910.jpg,brown_blight,3,kaggle,val
train_image_0_8169.jpg,images/val/brown_blight/train_image_0_8169.jpg,brown_blight,3,kaggle,val
train_image_0_4678.jpg,images/val/brown_blight/train_image_0_4678.jpg,brown_blight,3,kaggle,val
train_image_0_4057.jpg,images/val/brown_blight/train_image_0_4057.jpg,brown_blight,3,kaggle,val
train_image_0_7825.jpg,images/val/brown_blight/train_image_0_7825.jpg,brown_blight,3,kaggle,val
train_image_0_4742.jpg,images/val/brown_blight/train_image_0_4742.jpg,brown_blight,3,kaggle,val
train_image_0_7346.jpg,images/val/brown_blight/train_image_0_7346.jpg,brown_blight,3,kaggle,val
train_image_0_4748.jpg,images/val/brown_blight/train_image_0_4748.jpg,brown_blight,3,kaggle,val
train_image_0_4900.jpg,images/val/brown_blight/train_image_0_4900.jpg,brown_blight,3,kaggle,val
train_image_0_939.jpg,images/val/brown_blight/train_image_0_939.jpg,brown_blight,3,kaggle,val
test_image_0_468.jpg,images/val/brown_blight/test_image_0_468.jpg,brown_blight,3,kaggle,val
train_image_0_7756.jpg,images/val/brown_blight/train_image_0_7756.jpg,brown_blight,3,kaggle,val
train_image_0_4633.jpg,images/val/brown_blight/train_image_0_4633.jpg,brown_blight,3,kaggle,val
obb_246_jpg.rf.1213826e3cca77475ee465052bae47ad.jpg,images/val/brown_blight/obb_246_jpg.rf.1213826e3cca77475ee465052bae47ad.jpg,brown_blight,3,field_collected,val
train_image_0_3016.jpg,images/val/brown_blight/train_image_0_3016.jpg,brown_blight,3,kaggle,val
train_image_0_9287.jpg,images/val/brown_blight/train_image_0_9287.jpg,brown_blight,3,kaggle,val
train_image_0_907.jpg,images/val/brown_blight/train_image_0_907.jpg,brown_blight,3,kaggle,val
train_image_0_9762.jpg,images/val/brown_blight/train_image_0_9762.jpg,brown_blight,3,kaggle,val
train_image_0_5664.jpg,images/val/brown_blight/train_image_0_5664.jpg,brown_blight,3,kaggle,val
train_image_0_9341.jpg,images/val/brown_blight/train_image_0_9341.jpg,brown_blight,3,kaggle,val
train_image_0_2013.jpg,images/val/brown_blight/train_image_0_2013.jpg,brown_blight,3,kaggle,val
train_image_0_6806.jpg,images/val/brown_blight/train_image_0_6806.jpg,brown_blight,3,kaggle,val
train_image_0_6894.jpg,images/val/brown_blight/train_image_0_6894.jpg,brown_blight,3,kaggle,val
test_image_0_10.jpg,images/val/brown_blight/test_image_0_10.jpg,brown_blight,3,kaggle,val
train_image_0_4668.jpg,images/val/brown_blight/train_image_0_4668.jpg,brown_blight,3,kaggle,val
train_image_0_5896.jpg,images/val/brown_blight/train_image_0_5896.jpg,brown_blight,3,kaggle,val
train_image_0_7415.jpg,images/val/brown_blight/train_image_0_7415.jpg,brown_blight,3,kaggle,val
train_image_0_3302.jpg,images/val/brown_blight/train_image_0_3302.jpg,brown_blight,3,kaggle,val
test_20211227_163611.jpg,images/val/brown_blight/test_20211227_163611.jpg,brown_blight,3,kaggle,val
train_image_0_7011.jpg,images/val/brown_blight/train_image_0_7011.jpg,brown_blight,3,kaggle,val
train_image_0_5987.jpg,images/val/brown_blight/train_image_0_5987.jpg,brown_blight,3,kaggle,val
train_image_0_4955.jpg,images/val/brown_blight/train_image_0_4955.jpg,brown_blight,3,kaggle,val
test_20211227_163731.jpg,images/val/brown_blight/test_20211227_163731.jpg,brown_blight,3,kaggle,val
train_image_0_3200.jpg,images/val/brown_blight/train_image_0_3200.jpg,brown_blight,3,kaggle,val
test_image_0_243.jpg,images/val/brown_blight/test_image_0_243.jpg,brown_blight,3,kaggle,val
test_20211226_003014.jpg,images/val/brown_blight/test_20211226_003014.jpg,brown_blight,3,kaggle,val
train_image_0_2381.jpg,images/val/brown_blight/train_image_0_2381.jpg,brown_blight,3,kaggle,val
train_image_0_1232.jpg,images/val/brown_blight/train_image_0_1232.jpg,brown_blight,3,kaggle,val
test_20211226_003111.jpg,images/val/brown_blight/test_20211226_003111.jpg,brown_blight,3,kaggle,val
train_image_0_5572.jpg,images/val/brown_blight/train_image_0_5572.jpg,brown_blight,3,kaggle,val
test_20211227_163153.jpg,images/val/brown_blight/test_20211227_163153.jpg,brown_blight,3,kaggle,val
train_image_0_8328.jpg,images/val/brown_blight/train_image_0_8328.jpg,brown_blight,3,kaggle,val
train_image_0_2165.jpg,images/val/brown_blight/train_image_0_2165.jpg,brown_blight,3,kaggle,val
test_20211228_155121.jpg,images/val/brown_blight/test_20211228_155121.jpg,brown_blight,3,kaggle,val
train_image_0_5602.jpg,images/val/brown_blight/train_image_0_5602.jpg,brown_blight,3,kaggle,val
train_image_0_2927.jpg,images/val/brown_blight/train_image_0_2927.jpg,brown_blight,3,kaggle,val
train_image_0_6285.jpg,images/val/brown_blight/train_image_0_6285.jpg,brown_blight,3,kaggle,val
train_image_0_5587.jpg,images/val/brown_blight/train_image_0_5587.jpg,brown_blight,3,kaggle,val
train_image_0_3534.jpg,images/val/brown_blight/train_image_0_3534.jpg,brown_blight,3,kaggle,val
train_image_0_8335.jpg,images/val/brown_blight/train_image_0_8335.jpg,brown_blight,3,kaggle,val
train_image_0_2473.jpg,images/val/brown_blight/train_image_0_2473.jpg,brown_blight,3,kaggle,val
train_image_0_5161.jpg,images/val/brown_blight/train_image_0_5161.jpg,brown_blight,3,kaggle,val
train_image_0_4707.jpg,images/val/brown_blight/train_image_0_4707.jpg,brown_blight,3,kaggle,val
train_image_0_1585.jpg,images/val/brown_blight/train_image_0_1585.jpg,brown_blight,3,kaggle,val
train_image_0_7444.jpg,images/val/brown_blight/train_image_0_7444.jpg,brown_blight,3,kaggle,val
train_image_0_7926.jpg,images/val/brown_blight/train_image_0_7926.jpg,brown_blight,3,kaggle,val
test_image_0_506.jpg,images/val/brown_blight/test_image_0_506.jpg,brown_blight,3,kaggle,val
train_image_0_7589.jpg,images/val/brown_blight/train_image_0_7589.jpg,brown_blight,3,kaggle,val
train_image_0_3122.jpg,images/val/brown_blight/train_image_0_3122.jpg,brown_blight,3,kaggle,val
train_image_0_8611.jpg,images/val/brown_blight/train_image_0_8611.jpg,brown_blight,3,kaggle,val
train_image_0_6984.jpg,images/val/brown_blight/train_image_0_6984.jpg,brown_blight,3,kaggle,val
train_image_0_8643.jpg,images/val/brown_blight/train_image_0_8643.jpg,brown_blight,3,kaggle,val
train_image_0_8176.jpg,images/val/brown_blight/train_image_0_8176.jpg,brown_blight,3,kaggle,val
train_image_0_1845.jpg,images/val/brown_blight/train_image_0_1845.jpg,brown_blight,3,kaggle,val
test_image_0_65.jpg,images/val/brown_blight/test_image_0_65.jpg,brown_blight,3,kaggle,val
test_image_0_758.jpg,images/val/brown_blight/test_image_0_758.jpg,brown_blight,3,kaggle,val
obb_161_jpg.rf.10a43a745af2297624281f2bb68cb61a.jpg,images/val/brown_blight/obb_161_jpg.rf.10a43a745af2297624281f2bb68cb61a.jpg,brown_blight,3,field_collected,val
train_image_0_878.jpg,images/val/brown_blight/train_image_0_878.jpg,brown_blight,3,kaggle,val
train_image_0_3920.jpg,images/val/brown_blight/train_image_0_3920.jpg,brown_blight,3,kaggle,val
train_image_0_4199.jpg,images/val/brown_blight/train_image_0_4199.jpg,brown_blight,3,kaggle,val
test_image_0_507.jpg,images/val/brown_blight/test_image_0_507.jpg,brown_blight,3,kaggle,val
obb_607_jpg.rf.6df1653afc50b9d0d1af8b62470adfec.jpg,images/val/brown_blight/obb_607_jpg.rf.6df1653afc50b9d0d1af8b62470adfec.jpg,brown_blight,3,field_collected,val
train_image_0_7827.jpg,images/val/brown_blight/train_image_0_7827.jpg,brown_blight,3,kaggle,val
train_image_0_9008.jpg,images/val/brown_blight/train_image_0_9008.jpg,brown_blight,3,kaggle,val
train_image_0_968.jpg,images/val/brown_blight/train_image_0_968.jpg,brown_blight,3,kaggle,val
test_image_0_251.jpg,images/val/brown_blight/test_image_0_251.jpg,brown_blight,3,kaggle,val
train_image_0_2584.jpg,images/train/red_leaf_spot/train_image_0_2584.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2696.jpg,images/train/red_leaf_spot/train_image_0_2696.jpg,red_leaf_spot,4,kaggle,train
test_20211225_231437.jpg,images/train/red_leaf_spot/test_20211225_231437.jpg,red_leaf_spot,4,kaggle,train
train_image_0_530.jpg,images/train/red_leaf_spot/train_image_0_530.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2792.jpg,images/train/red_leaf_spot/train_image_0_2792.jpg,red_leaf_spot,4,kaggle,train
obb_IMG_1460_JPG_jpg.rf.b19cd97e2c8e2961a8c6cb1cb24352cc.jpg,images/train/red_leaf_spot/obb_IMG_1460_JPG_jpg.rf.b19cd97e2c8e2961a8c6cb1cb24352cc.jpg,red_leaf_spot,4,field_collected,train
train_image_0_3041.jpg,images/train/red_leaf_spot/train_image_0_3041.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2525.jpg,images/train/red_leaf_spot/train_image_0_2525.jpg,red_leaf_spot,4,kaggle,train
train_20211227_161817.jpg,images/train/red_leaf_spot/train_20211227_161817.jpg,red_leaf_spot,4,kaggle,train
test_20211227_161145.jpg,images/train/red_leaf_spot/test_20211227_161145.jpg,red_leaf_spot,4,kaggle,train
train_20211227_161719.jpg,images/train/red_leaf_spot/train_20211227_161719.jpg,red_leaf_spot,4,kaggle,train
test_20211225_231236.jpg,images/train/red_leaf_spot/test_20211225_231236.jpg,red_leaf_spot,4,kaggle,train
test_20211227_160638.jpg,images/train/red_leaf_spot/test_20211227_160638.jpg,red_leaf_spot,4,kaggle,train
train_image_0_679.jpg,images/train/red_leaf_spot/train_image_0_679.jpg,red_leaf_spot,4,kaggle,train
train_20211228_125253.jpg,images/train/red_leaf_spot/train_20211228_125253.jpg,red_leaf_spot,4,kaggle,train
train_image_0_54.jpg,images/train/red_leaf_spot/train_image_0_54.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2201.jpg,images/train/red_leaf_spot/train_image_0_2201.jpg,red_leaf_spot,4,kaggle,train
train_20211227_162257.jpg,images/train/red_leaf_spot/train_20211227_162257.jpg,red_leaf_spot,4,kaggle,train
train_image_0_994.jpg,images/train/red_leaf_spot/train_image_0_994.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1476.jpg,images/train/red_leaf_spot/train_image_0_1476.jpg,red_leaf_spot,4,kaggle,train
train_image_0_897.jpg,images/train/red_leaf_spot/train_image_0_897.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1397.jpg,images/train/red_leaf_spot/train_image_0_1397.jpg,red_leaf_spot,4,kaggle,train
train_image_0_3131.jpg,images/train/red_leaf_spot/train_image_0_3131.jpg,red_leaf_spot,4,kaggle,train
train_image_0_334.jpg,images/train/red_leaf_spot/train_image_0_334.jpg,red_leaf_spot,4,kaggle,train
train_image_0_3160.jpg,images/train/red_leaf_spot/train_image_0_3160.jpg,red_leaf_spot,4,kaggle,train
test_20211227_160248.jpg,images/train/red_leaf_spot/test_20211227_160248.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2099.jpg,images/train/red_leaf_spot/train_image_0_2099.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2232.jpg,images/train/red_leaf_spot/train_image_0_2232.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2569.jpg,images/train/red_leaf_spot/train_image_0_2569.jpg,red_leaf_spot,4,kaggle,train
train_image_0_327.jpg,images/train/red_leaf_spot/train_image_0_327.jpg,red_leaf_spot,4,kaggle,train
obb_IMG_2730_JPG_jpg.rf.7456438e17e6defb6069ffda1a67c5a4.jpg,images/train/red_leaf_spot/obb_IMG_2730_JPG_jpg.rf.7456438e17e6defb6069ffda1a67c5a4.jpg,red_leaf_spot,4,field_collected,train
train_image_0_2657.jpg,images/train/red_leaf_spot/train_image_0_2657.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2621.jpg,images/train/red_leaf_spot/train_image_0_2621.jpg,red_leaf_spot,4,kaggle,train
test_20211227_160039.jpg,images/train/red_leaf_spot/test_20211227_160039.jpg,red_leaf_spot,4,kaggle,train
test_20211225_232544.jpg,images/train/red_leaf_spot/test_20211225_232544.jpg,red_leaf_spot,4,kaggle,train
test_20211227_155502.jpg,images/train/red_leaf_spot/test_20211227_155502.jpg,red_leaf_spot,4,kaggle,train
train_20211227_163321.jpg,images/train/red_leaf_spot/train_20211227_163321.jpg,red_leaf_spot,4,kaggle,train
train_image_0_995.jpg,images/train/red_leaf_spot/train_image_0_995.jpg,red_leaf_spot,4,kaggle,train
test_20211227_160458.jpg,images/train/red_leaf_spot/test_20211227_160458.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1478.jpg,images/train/red_leaf_spot/train_image_0_1478.jpg,red_leaf_spot,4,kaggle,train
obb_IMG_20250320_151108_jpg.rf.c76872ab6c054ff2cc17954f9474c4e3.jpg,images/train/red_leaf_spot/obb_IMG_20250320_151108_jpg.rf.c76872ab6c054ff2cc17954f9474c4e3.jpg,red_leaf_spot,4,field_collected,train
train_image_0_122.jpg,images/train/red_leaf_spot/train_image_0_122.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2471.jpg,images/train/red_leaf_spot/train_image_0_2471.jpg,red_leaf_spot,4,kaggle,train
train_20220101_121657.jpg,images/train/red_leaf_spot/train_20220101_121657.jpg,red_leaf_spot,4,kaggle,train
train_image_0_579.jpg,images/train/red_leaf_spot/train_image_0_579.jpg,red_leaf_spot,4,kaggle,train
train_image_0_886.jpg,images/train/red_leaf_spot/train_image_0_886.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1247.jpg,images/train/red_leaf_spot/train_image_0_1247.jpg,red_leaf_spot,4,kaggle,train
train_image_0_958.jpg,images/train/red_leaf_spot/train_image_0_958.jpg,red_leaf_spot,4,kaggle,train
train_20211228_123834.jpg,images/train/red_leaf_spot/train_20211228_123834.jpg,red_leaf_spot,4,kaggle,train
train_image_0_3171.jpg,images/train/red_leaf_spot/train_image_0_3171.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2067.jpg,images/train/red_leaf_spot/train_image_0_2067.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1492.jpg,images/train/red_leaf_spot/train_image_0_1492.jpg,red_leaf_spot,4,kaggle,train
test_20211227_160307.jpg,images/train/red_leaf_spot/test_20211227_160307.jpg,red_leaf_spot,4,kaggle,train
train_image_0_716.jpg,images/train/red_leaf_spot/train_image_0_716.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1467.jpg,images/train/red_leaf_spot/train_image_0_1467.jpg,red_leaf_spot,4,kaggle,train
train_20211228_123139.jpg,images/train/red_leaf_spot/train_20211228_123139.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1691.jpg,images/train/red_leaf_spot/train_image_0_1691.jpg,red_leaf_spot,4,kaggle,train
train_20211227_165153.jpg,images/train/red_leaf_spot/train_20211227_165153.jpg,red_leaf_spot,4,kaggle,train
train_20211227_161354.jpg,images/train/red_leaf_spot/train_20211227_161354.jpg,red_leaf_spot,4,kaggle,train
test_20211225_232111.jpg,images/train/red_leaf_spot/test_20211225_232111.jpg,red_leaf_spot,4,kaggle,train
train_20220101_102341.jpg,images/train/red_leaf_spot/train_20220101_102341.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1526.jpg,images/train/red_leaf_spot/train_image_0_1526.jpg,red_leaf_spot,4,kaggle,train
train_20211228_125456.jpg,images/train/red_leaf_spot/train_20211228_125456.jpg,red_leaf_spot,4,kaggle,train
test_20211225_232533.jpg,images/train/red_leaf_spot/test_20211225_232533.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2293.jpg,images/train/red_leaf_spot/train_image_0_2293.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2267.jpg,images/train/red_leaf_spot/train_image_0_2267.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1017.jpg,images/train/red_leaf_spot/train_image_0_1017.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1024.jpg,images/train/red_leaf_spot/train_image_0_1024.jpg,red_leaf_spot,4,kaggle,train
train_image_0_925.jpg,images/train/red_leaf_spot/train_image_0_925.jpg,red_leaf_spot,4,kaggle,train
train_image_0_3214.jpg,images/train/red_leaf_spot/train_image_0_3214.jpg,red_leaf_spot,4,kaggle,train
train_image_0_467.jpg,images/train/red_leaf_spot/train_image_0_467.jpg,red_leaf_spot,4,kaggle,train
test_20211227_160016.jpg,images/train/red_leaf_spot/test_20211227_160016.jpg,red_leaf_spot,4,kaggle,train
train_image_0_741.jpg,images/train/red_leaf_spot/train_image_0_741.jpg,red_leaf_spot,4,kaggle,train
